surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.0,103.77103805600221,7,0.019178082191780823,call,2.5720671569305864,0.024785982728075983,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.05,109.09149294921157,7,0.019178082191780823,call,0.7709348248358374,0.007429190641995759,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.1,114.68473339801494,7,0.019178082191780823,call,0.14368829008538864,0.001384666596549263,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.2,126.74623209874505,7,0.019178082191780823,call,0.0009296626914472167,8.958787623821443e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.3,140.0762496911992,7,0.019178082191780823,call,4.962592118999676e-07,4.7822515915486065e-09,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.3,76.87547577094239,14,0.038356164383561646,call,27.00369497560372,0.2602238108192636,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.2,84.9605401352746,14,0.038356164383561646,call,18.964953439194645,0.1827576729931121,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.1,93.89591814150434,14,0.038356164383561646,call,10.529180153752463,0.10146549895810207,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.05,98.71006480985268,14,0.038356164383561646,call,6.699827923748174,0.06456356271710871,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.0,103.77103805600221,14,0.038356164383561646,call,3.650885674841092,0.03518212541027888,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.05,109.09149294921157,14,0.038356164383561646,call,1.6393130420288315,0.01579740429255552,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.1,114.68473339801494,14,0.038356164383561646,call,0.5858806199621842,0.005645897265150238,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.2,126.74623209874505,14,0.038356164383561646,call,0.03382279114788722,0.0003259367139570681,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.3,140.0762496911992,14,0.038356164383561646,call,0.0005961571997480618,5.7449285553675684e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.3,76.87547577094239,30,0.0821917808219178,call,27.15945218510761,0.2617247807663873,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.2,84.9605401352746,30,0.0821917808219178,call,19.35478038499238,0.18651427939409423,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.1,93.89591814150434,30,0.0821917808219178,call,11.63053069063217,0.11207877369748881,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.05,98.71006480985268,30,0.0821917808219178,call,8.217539525195193,0.07918914255016342,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.0,103.77103805600221,30,0.0821917808219178,call,5.36524712599978,0.05170274121286434,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.05,109.09149294921157,30,0.0821917808219178,call,3.1960945443631346,0.030799485138023726,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.1,114.68473339801494,30,0.0821917808219178,call,1.7166813000887302,0.016542971259112655,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.2,126.74623209874505,30,0.0821917808219178,call,0.3484860853838514,0.003358221059673544,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.3,140.0762496911992,30,0.0821917808219178,call,0.04194406063290046,0.00040419814062440495,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.3,76.87547577094239,60,0.1643835616438356,call,27.636102313067028,0.2663180674568624,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.2,84.9605401352746,60,0.1643835616438356,call,20.35118106240634,0.19611619430291716,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.1,93.89591814150434,60,0.1643835616438356,call,13.401670311766807,0.1291465380208909,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.05,98.71006480985268,60,0.1643835616438356,call,10.308727723573398,0.09934108703827438,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.0,103.77103805600221,60,0.1643835616438356,call,7.602724981338078,0.07326442062991707,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.05,109.09149294921157,60,0.1643835616438356,call,5.35062848150622,0.051561867181271155,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.1,114.68473339801494,60,0.1643835616438356,call,3.5773802995721766,0.034473783500571405,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.2,126.74623209874505,60,0.1643835616438356,call,1.3489309166830843,0.012999107862399,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.3,140.0762496911992,60,0.1643835616438356,call,0.3960858743989073,0.0038169211932249465,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.3,76.87547577094239,90,0.2465753424657534,call,28.244761142614124,0.2721834692197186,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.2,84.9605401352746,90,0.2465753424657534,call,21.369427814694006,0.2059286310999563,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.1,93.89591814150434,90,0.2465753424657534,call,14.866300015448019,0.14326058883043175,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,-0.05,98.71006480985268,90,0.2465753424657534,call,11.935276777842446,0.11501548988457959,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.0,103.77103805600221,90,0.2465753424657534,call,9.307535073456776,0.08969299380462756,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.05,109.09149294921157,90,0.2465753424657534,call,7.031587671376613,0.06776059874800394,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.1,114.68473339801494,90,0.2465753424657534,call,5.133094242482031,0.04946557670273905,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
surface_000006,103.77103805600221,0.05704776319378877,0.015205475098738961,20260820,0.0,validation,0.2,126.74623209874505,90,0.2465753424657534,call,2.444784687099723,0.02355941246131068,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1737544188027627,0.09703653980573741,0.061362331551289784,-0.10905258082202725,0.14127770326096406,2.5487933771650813,0.04078113161299275,0.3289814336361078,-0.4069598981101682,0.0547468292528414
