surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,-0.2,81.90281918350853,90,0.2465753424657534,put,1.5836551524752878,0.015830800313440148,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,-0.1,90.51661387002189,90,0.2465753424657534,put,3.768093512525496,0.03766725089481957,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,-0.05,95.15749990338314,90,0.2465753424657534,put,5.517965611787304,0.05515961704168895,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.0,100.03632925183099,90,0.2465753424657534,put,7.814347000835724,0.07811509138009176,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.05,105.1653015300053,90,0.2465753424657534,put,10.717168235669902,0.1071327618258618,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.1,110.55724184016383,90,0.2465753424657534,put,14.260704988128097,0.14255526062165141,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.2,122.18464846440526,90,0.2465753424657534,put,23.272229763861105,0.23263778207290775,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.3,135.03492011815703,90,0.2465753424657534,put,34.65759265298502,0.34645006381369864,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,-0.3,74.10873543987192,180,0.4931506849315068,put,1.7195770963198385,0.017189526136959534,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,-0.2,81.90281918350853,180,0.4931506849315068,put,3.348198571014507,0.03346982637263476,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,-0.1,90.51661387002189,180,0.4931506849315068,put,6.096532309030707,0.060943182887921894,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,-0.05,95.15749990338314,180,0.4931506849315068,put,8.021038607144007,0.08018125682072841,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.0,100.03632925183099,180,0.4931506849315068,put,10.37840118170098,0.10374632155458684,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.05,105.1653015300053,180,0.4931506849315068,put,13.210554409764214,0.1320575685709941,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.1,110.55724184016383,180,0.4931506849315068,put,16.55036388958311,0.1654435344975454,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.2,122.18464846440526,180,0.4931506849315068,put,24.831639533443138,0.24822621660708966,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000017,100.03632925183099,0.05040550229481138,0.016998056161457546,59,0.0,train,0.3,135.03492011815703,180,0.4931506849315068,put,35.27983020930145,0.3526701796553147,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.611078397371256,0.09874322219859538,0.26064064111186536,-0.3401527145791044,0.09951168492704271,3.186892271581119,0.04589174712247308,0.48675752685897655,0.2420827423875223,0.09273726215115763
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.3,73.5912450366649,7,0.019178082191780823,call,25.802387116935606,0.25974392067678204,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.2,81.33090383950089,7,0.019178082191780823,call,18.072149980195718,0.18192623301251973,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.1,89.88454966422341,7,0.019178082191780823,call,9.696113659233419,0.09760750297106989,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,7,0.019178082191780823,call,5.7252791927370765,0.05763445288031724,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,7,0.019178082191780823,call,2.6411378726016608,0.02658744336206072,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,7,0.019178082191780823,call,0.8739557117626191,0.00879781711832755,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.1,109.78523687586726,7,0.019178082191780823,call,0.19279426909964048,0.0019407948230916452,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.2,121.33145102925465,7,0.019178082191780823,call,0.0022706948808228627,2.2858318818823908e-05,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.3,134.09199112545184,7,0.019178082191780823,call,3.344125514533026e-06,3.366418263719274e-08,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.3,73.5912450366649,14,0.038356164383561646,call,25.859662225635986,0.2603204898610053,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.2,81.33090383950089,14,0.038356164383561646,call,18.180090737212993,0.18301283617452271,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.1,89.88454966422341,14,0.038356164383561646,call,10.208257109988637,0.10276307819925427,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,14,0.038356164383561646,call,6.622004442861652,0.06666148325474128,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,14,0.038356164383561646,call,3.7460237025679035,0.037709956022421734,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,14,0.038356164383561646,call,1.7919426353760421,0.018038881582198997,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.1,109.78523687586726,14,0.038356164383561646,call,0.7052731515831763,0.007099746729249175,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.2,121.33145102925465,14,0.038356164383561646,call,0.05590825528053722,0.0005628095322712843,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.3,134.09199112545184,14,0.038356164383561646,call,0.0016547168530652856,1.6657475956672996e-05,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.3,73.5912450366649,30,0.0821917808219178,call,26.04055606907076,0.2621414871163019,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.2,81.33090383950089,30,0.0821917808219178,call,18.6398781662529,0.1876413610065657,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.1,89.88454966422341,30,0.0821917808219178,call,11.390252235353117,0.11466182410565538,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,30,0.0821917808219178,call,8.192330296824252,0.08246942351235584,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,30,0.0821917808219178,call,5.497251339052539,0.055338973455444265,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,30,0.0821917808219178,call,3.407029956871348,0.03429742042278576,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
